,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
1264,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-01-03 20:00:00,1769-01-03 20:00:00,north,dir,wind_direction,19,387218,3042,2921
1265,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-01-04 20:00:00,1769-01-04 20:00:00,south-west,dir,wind_direction,19,387221,3042,2921
1266,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-01-05 20:00:00,1769-01-05 20:00:00,north-west,dir,wind_direction,19,387224,3042,2921
1267,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-01-06 20:00:00,1769-01-06 20:00:00,north-west,dir,wind_direction,19,387228,3042,2921
1268,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-01-07 20:00:00,1769-01-07 20:00:00,north-west,dir,wind_direction,19,387231,3042,2921
1269,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-01-08 20:00:00,1769-01-08 20:00:00,west,dir,wind_direction,19,387234,3042,2921
1270,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-01-09 20:00:00,1769-01-09 20:00:00,south-west,dir,wind_direction,19,387237,3042,2921
1271,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-01-10 20:00:00,1769-01-10 20:00:00,west,dir,wind_direction,19,387240,3042,2921
1272,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-01-11 20:00:00,1769-01-11 20:00:00,north,dir,wind_direction,19,387243,3042,2921
1273,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-01-12 20:00:00,1769-01-12 20:00:00,west,dir,wind_direction,19,387246,3042,2921
1274,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-01-13 20:00:00,1769-01-13 20:00:00,south-west,dir,wind_direction,19,387249,3042,2921
1275,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-01-14 20:00:00,1769-01-14 20:00:00,west,dir,wind_direction,19,387252,3042,2921
1276,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-01-15 20:00:00,1769-01-15 20:00:00,north-west,dir,wind_direction,19,387255,3042,2921
1277,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-01-16 20:00:00,1769-01-16 20:00:00,west,dir,wind_direction,19,387258,3042,2921
1278,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-01-17 20:00:00,1769-01-17 20:00:00,north-west,dir,wind_direction,19,387261,3042,2921
1279,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-01-18 20:00:00,1769-01-18 20:00:00,north-west,dir,wind_direction,19,387264,3042,2921
1280,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-01-19 20:00:00,1769-01-19 20:00:00,west,dir,wind_direction,19,387267,3042,2921
1281,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-01-20 20:00:00,1769-01-20 20:00:00,north-west,dir,wind_direction,19,387270,3042,2921
1282,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-01-21 20:00:00,1769-01-21 20:00:00,north-west,dir,wind_direction,19,387273,3042,2921
1283,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-01-22 20:00:00,1769-01-22 20:00:00,west,dir,wind_direction,19,387276,3042,2921
1284,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-01-23 20:00:00,1769-01-23 20:00:00,west,dir,wind_direction,19,387279,3042,2921
1285,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-01-24 20:00:00,1769-01-24 20:00:00,west,dir,wind_direction,19,387283,3042,2921
1286,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-01-25 20:00:00,1769-01-25 20:00:00,north-east,dir,wind_direction,19,387286,3042,2921
1287,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-01-26 20:00:00,1769-01-26 20:00:00,north,dir,wind_direction,19,387289,3042,2921
1288,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-01-27 20:00:00,1769-01-27 20:00:00,north-west,dir,wind_direction,19,387292,3042,2921
1289,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-01-28 20:00:00,1769-01-28 20:00:00,north-west,dir,wind_direction,19,387295,3042,2921
1290,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-01-29 20:00:00,1769-01-29 20:00:00,north,dir,wind_direction,19,387298,3042,2921
1291,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-01-30 20:00:00,1769-01-30 20:00:00,north-west,dir,wind_direction,19,387301,3042,2921
1292,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-01-31 20:00:00,1769-01-31 20:00:00,north-west,dir,wind_direction,19,387304,3042,2921
1293,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-02-01 20:00:00,1769-02-01 20:00:00,south-west,dir,wind_direction,19,387335,3043,2920
1294,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-02-02 20:00:00,1769-02-02 20:00:00,west,dir,wind_direction,19,387337,3043,2920
1295,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-02-03 20:00:00,1769-02-03 20:00:00,north-west,dir,wind_direction,19,387339,3043,2920
1296,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-02-04 20:00:00,1769-02-04 20:00:00,south-east,dir,wind_direction,19,387341,3043,2920
1297,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-02-05 20:00:00,1769-02-05 20:00:00,west,dir,wind_direction,19,387343,3043,2920
1298,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-02-06 20:00:00,1769-02-06 20:00:00,north-west,dir,wind_direction,19,387345,3043,2920
1299,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-02-07 20:00:00,1769-02-07 20:00:00,south-west,dir,wind_direction,19,387347,3043,2920
1300,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-02-08 20:00:00,1769-02-08 20:00:00,south-west,dir,wind_direction,19,387349,3043,2920
1301,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-02-09 20:00:00,1769-02-09 20:00:00,south,dir,wind_direction,19,387351,3043,2920
1302,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-02-10 20:00:00,1769-02-10 20:00:00,north-west,dir,wind_direction,19,387353,3043,2920
1303,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-02-11 20:00:00,1769-02-11 20:00:00,north,dir,wind_direction,19,387355,3043,2920
1304,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-02-12 20:00:00,1769-02-12 20:00:00,north,dir,wind_direction,19,387357,3043,2920
1305,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-02-13 20:00:00,1769-02-13 20:00:00,north-west,dir,wind_direction,19,387359,3043,2920
1306,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-02-14 20:00:00,1769-02-14 20:00:00,north-west,dir,wind_direction,19,387361,3043,2920
1307,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-02-15 20:00:00,1769-02-15 20:00:00,south,dir,wind_direction,19,387363,3043,2920
1308,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-02-16 20:00:00,1769-02-16 20:00:00,north,dir,wind_direction,19,387365,3043,2920
1309,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-02-17 20:00:00,1769-02-17 20:00:00,north,dir,wind_direction,19,387367,3043,2920
1310,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-02-18 20:00:00,1769-02-18 20:00:00,north,dir,wind_direction,19,387369,3043,2920
1311,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-02-19 20:00:00,1769-02-19 20:00:00,north-east,dir,wind_direction,19,387371,3043,2920
1312,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-02-20 20:00:00,1769-02-20 20:00:00,north-east,dir,wind_direction,19,387373,3043,2920
1313,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-02-21 20:00:00,1769-02-21 20:00:00,north-west,dir,wind_direction,19,387375,3043,2920
1314,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-02-22 20:00:00,1769-02-22 20:00:00,west,dir,wind_direction,19,387377,3043,2920
1315,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-02-23 20:00:00,1769-02-23 20:00:00,west,dir,wind_direction,19,387379,3043,2920
1316,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-02-24 20:00:00,1769-02-24 20:00:00,west,dir,wind_direction,19,387381,3043,2920
1317,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-02-25 20:00:00,1769-02-25 20:00:00,west,dir,wind_direction,19,387383,3043,2920
1318,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-02-26 20:00:00,1769-02-26 20:00:00,north-west,dir,wind_direction,19,387385,3043,2920
1319,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-02-27 20:00:00,1769-02-27 20:00:00,north-west,dir,wind_direction,19,387387,3043,2920
1320,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-02-28 20:00:00,1769-02-28 20:00:00,west,dir,wind_direction,19,387389,3043,2920
1321,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-03-01 20:00:00,1769-03-01 20:00:00,north-west,dir,wind_direction,19,387423,3044,2922
1322,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-03-02 20:00:00,1769-03-02 20:00:00,north-west,dir,wind_direction,19,387424,3044,2922
1323,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-03-03 20:00:00,1769-03-03 20:00:00,west,dir,wind_direction,19,387425,3044,2922
1324,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-03-04 20:00:00,1769-03-04 20:00:00,west,dir,wind_direction,19,387426,3044,2922
1325,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-03-05 20:00:00,1769-03-05 20:00:00,north-west,dir,wind_direction,19,387427,3044,2922
1326,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-03-06 20:00:00,1769-03-06 20:00:00,west,dir,wind_direction,19,387428,3044,2922
1327,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-03-07 20:00:00,1769-03-07 20:00:00,west,dir,wind_direction,19,387429,3044,2922
1328,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-03-08 20:00:00,1769-03-08 20:00:00,north-west,dir,wind_direction,19,387430,3044,2922
1329,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-03-09 20:00:00,1769-03-09 20:00:00,west,dir,wind_direction,19,387431,3044,2922
1330,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-03-10 20:00:00,1769-03-10 20:00:00,south-west,dir,wind_direction,19,387432,3044,2922
1331,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-03-11 20:00:00,1769-03-11 20:00:00,north-west,dir,wind_direction,19,387433,3044,2922
1332,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-03-12 20:00:00,1769-03-12 20:00:00,south-west,dir,wind_direction,19,387434,3044,2922
1333,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-03-13 20:00:00,1769-03-13 20:00:00,north-west,dir,wind_direction,19,387435,3044,2922
1334,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-03-14 20:00:00,1769-03-14 20:00:00,north-west,dir,wind_direction,19,387436,3044,2922
1335,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-03-15 20:00:00,1769-03-15 20:00:00,north-west,dir,wind_direction,19,387437,3044,2922
1336,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-03-16 20:00:00,1769-03-16 20:00:00,north-west,dir,wind_direction,19,387438,3044,2922
1337,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-03-17 20:00:00,1769-03-17 20:00:00,north-west,dir,wind_direction,19,387439,3044,2922
1338,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-03-18 20:00:00,1769-03-18 20:00:00,north-west,dir,wind_direction,19,387440,3044,2922
1339,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-03-19 20:00:00,1769-03-19 20:00:00,west,dir,wind_direction,19,387441,3044,2922
1340,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-03-20 20:00:00,1769-03-20 20:00:00,north,dir,wind_direction,19,387442,3044,2922
1341,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-03-21 20:00:00,1769-03-21 20:00:00,west,dir,wind_direction,19,387443,3044,2922
1342,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-03-22 20:00:00,1769-03-22 20:00:00,west,dir,wind_direction,19,387444,3044,2922
1343,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-03-23 20:00:00,1769-03-23 20:00:00,north-west,dir,wind_direction,19,387445,3044,2922
1344,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-03-24 20:00:00,1769-03-24 20:00:00,north-west,dir,wind_direction,19,387446,3044,2922
1345,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-03-25 20:00:00,1769-03-25 20:00:00,west,dir,wind_direction,19,387447,3044,2922
1346,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-03-26 20:00:00,1769-03-26 20:00:00,south,dir,wind_direction,19,387448,3044,2922
1347,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-03-27 20:00:00,1769-03-27 20:00:00,south,dir,wind_direction,19,387449,3044,2922
1348,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-03-28 20:00:00,1769-03-28 20:00:00,south,dir,wind_direction,19,387450,3044,2922
1349,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-03-29 20:00:00,1769-03-29 20:00:00,north,dir,wind_direction,19,387451,3044,2922
1350,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-03-30 20:00:00,1769-03-30 20:00:00,north-west,dir,wind_direction,19,387452,3044,2922
1351,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-03-31 20:00:00,1769-03-31 20:00:00,north-east,dir,wind_direction,19,387453,3044,2922
1352,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-04-01 20:00:00,1769-04-01 20:00:00,south,dir,wind_direction,19,387516,3045,2919
1353,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-04-02 20:00:00,1769-04-02 20:00:00,north,dir,wind_direction,19,387517,3045,2919
1354,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-04-03 20:00:00,1769-04-03 20:00:00,west,dir,wind_direction,19,387518,3045,2919
1355,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-04-04 20:00:00,1769-04-04 20:00:00,north-west,dir,wind_direction,19,387519,3045,2919
1356,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-04-05 20:00:00,1769-04-05 20:00:00,north-west,dir,wind_direction,19,387520,3045,2919
1357,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-04-06 20:00:00,1769-04-06 20:00:00,north,dir,wind_direction,19,387521,3045,2919
1358,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-04-07 20:00:00,1769-04-07 20:00:00,north,dir,wind_direction,19,387522,3045,2919
1359,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-04-08 20:00:00,1769-04-08 20:00:00,north-east,dir,wind_direction,19,387523,3045,2919
1360,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-04-09 20:00:00,1769-04-09 20:00:00,west,dir,wind_direction,19,387524,3045,2919
1361,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-04-10 20:00:00,1769-04-10 20:00:00,north-west,dir,wind_direction,19,387525,3045,2919
1362,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-04-11 20:00:00,1769-04-11 20:00:00,north-west,dir,wind_direction,19,387526,3045,2919
1363,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-04-12 20:00:00,1769-04-12 20:00:00,north-west,dir,wind_direction,19,387527,3045,2919
1364,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-04-13 20:00:00,1769-04-13 20:00:00,north-west,dir,wind_direction,19,387528,3045,2919
1365,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-04-14 20:00:00,1769-04-14 20:00:00,south-east,dir,wind_direction,19,387529,3045,2919
1366,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-04-15 20:00:00,1769-04-15 20:00:00,south,dir,wind_direction,19,387530,3045,2919
1367,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-04-16 20:00:00,1769-04-16 20:00:00,north-west,dir,wind_direction,19,387531,3045,2919
1368,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-04-17 20:00:00,1769-04-17 20:00:00,north,dir,wind_direction,19,387532,3045,2919
1369,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-04-18 20:00:00,1769-04-18 20:00:00,north,dir,wind_direction,19,387533,3045,2919
1370,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-04-19 20:00:00,1769-04-19 20:00:00,north,dir,wind_direction,19,387534,3045,2919
1371,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-04-20 20:00:00,1769-04-20 20:00:00,east,dir,wind_direction,19,387535,3045,2919
1372,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-04-21 20:00:00,1769-04-21 20:00:00,north-west,dir,wind_direction,19,387536,3045,2919
1373,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-04-22 20:00:00,1769-04-22 20:00:00,calm,dir,wind_direction,19,387537,3045,2919
1374,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-04-23 20:00:00,1769-04-23 20:00:00,west,dir,wind_direction,19,387538,3045,2919
1375,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-04-24 20:00:00,1769-04-24 20:00:00,east,dir,wind_direction,19,387539,3045,2919
1376,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-04-25 20:00:00,1769-04-25 20:00:00,south-east,dir,wind_direction,19,387540,3045,2919
1377,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-04-26 20:00:00,1769-04-26 20:00:00,south-east,dir,wind_direction,19,387541,3045,2919
1378,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-04-27 20:00:00,1769-04-27 20:00:00,south-west,dir,wind_direction,19,387542,3045,2919
1379,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-04-28 20:00:00,1769-04-28 20:00:00,east,dir,wind_direction,19,387543,3045,2919
1380,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-04-29 20:00:00,1769-04-29 20:00:00,north-east,dir,wind_direction,19,387544,3045,2919
1381,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-04-30 20:00:00,1769-04-30 20:00:00,north-east,dir,wind_direction,19,387545,3045,2919
1382,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-05-01 20:00:00,1769-05-01 20:00:00,north-east,dir,wind_direction,19,387597,3046,2924
1383,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-05-02 20:00:00,1769-05-02 20:00:00,north-east,dir,wind_direction,19,391368,3046,2924
1384,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-05-03 20:00:00,1769-05-03 20:00:00,south-east,dir,wind_direction,19,391395,3046,2924
1385,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-05-04 20:00:00,1769-05-04 20:00:00,east,dir,wind_direction,19,393520,3046,2924
1386,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-05-05 20:00:00,1769-05-05 20:00:00,south,dir,wind_direction,19,393523,3046,2924
1387,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-05-06 20:00:00,1769-05-06 20:00:00,north,dir,wind_direction,19,393526,3046,2924
1388,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-05-07 20:00:00,1769-05-07 20:00:00,west,dir,wind_direction,19,393531,3046,2924
1389,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-05-08 20:00:00,1769-05-08 20:00:00,east,dir,wind_direction,19,393535,3046,2924
1390,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-05-09 20:00:00,1769-05-09 20:00:00,calm,dir,wind_direction,19,393538,3046,2924
1391,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-05-10 20:00:00,1769-05-10 20:00:00,north,dir,wind_direction,19,393542,3046,2924
1392,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-05-11 20:00:00,1769-05-11 20:00:00,south,dir,wind_direction,19,393545,3046,2924
1393,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-05-12 20:00:00,1769-05-12 20:00:00,north-west,dir,wind_direction,19,393548,3046,2924
1394,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-05-13 20:00:00,1769-05-13 20:00:00,north-west,dir,wind_direction,19,393551,3046,2924
1395,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-05-14 20:00:00,1769-05-14 20:00:00,south,dir,wind_direction,19,393554,3046,2924
1396,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-05-15 20:00:00,1769-05-15 20:00:00,south-east,dir,wind_direction,19,393557,3046,2924
1397,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-05-16 20:00:00,1769-05-16 20:00:00,north,dir,wind_direction,19,393561,3046,2924
1398,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-05-17 20:00:00,1769-05-17 20:00:00,north,dir,wind_direction,19,393564,3046,2924
1399,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-05-18 20:00:00,1769-05-18 20:00:00,north-west,dir,wind_direction,19,393567,3046,2924
1400,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-05-19 20:00:00,1769-05-19 20:00:00,west,dir,wind_direction,19,393570,3046,2924
1401,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-05-20 20:00:00,1769-05-20 20:00:00,north,dir,wind_direction,19,393573,3046,2924
1402,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-05-21 20:00:00,1769-05-21 20:00:00,north,dir,wind_direction,19,393576,3046,2924
1403,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-05-22 20:00:00,1769-05-22 20:00:00,calm,dir,wind_direction,19,393579,3046,2924
1404,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-05-23 20:00:00,1769-05-23 20:00:00,east,dir,wind_direction,19,393582,3046,2924
1405,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-05-24 20:00:00,1769-05-24 20:00:00,north-west,dir,wind_direction,19,393585,3046,2924
1406,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-05-25 20:00:00,1769-05-25 20:00:00,north-west,dir,wind_direction,19,393588,3046,2924
1407,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-05-26 20:00:00,1769-05-26 20:00:00,south-west,dir,wind_direction,19,393591,3046,2924
1408,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-05-27 20:00:00,1769-05-27 20:00:00,north-west,dir,wind_direction,19,393594,3046,2924
1409,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-05-28 20:00:00,1769-05-28 20:00:00,north-east,dir,wind_direction,19,393597,3046,2924
1410,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-05-29 20:00:00,1769-05-29 20:00:00,north,dir,wind_direction,19,393600,3046,2924
1411,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-05-30 20:00:00,1769-05-30 20:00:00,north-west,dir,wind_direction,19,393603,3046,2924
1412,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-05-31 20:00:00,1769-05-31 20:00:00,east,dir,wind_direction,19,393606,3046,2924
1413,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-06-01 20:00:00,1769-06-01 20:00:00,west,dir,wind_direction,19,387681,3047,2923
1414,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-06-02 20:00:00,1769-06-02 20:00:00,west,dir,wind_direction,19,387682,3047,2923
1415,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-06-03 20:00:00,1769-06-03 20:00:00,south,dir,wind_direction,19,387683,3047,2923
1416,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-06-04 20:00:00,1769-06-04 20:00:00,south,dir,wind_direction,19,387684,3047,2923
1417,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-06-05 20:00:00,1769-06-05 20:00:00,south-west,dir,wind_direction,19,387685,3047,2923
1418,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-06-06 20:00:00,1769-06-06 20:00:00,north-west,dir,wind_direction,19,387686,3047,2923
1419,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-06-07 20:00:00,1769-06-07 20:00:00,north-west,dir,wind_direction,19,387687,3047,2923
1420,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-06-08 20:00:00,1769-06-08 20:00:00,north-east,dir,wind_direction,19,387688,3047,2923
1421,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-06-09 20:00:00,1769-06-09 20:00:00,north-west,dir,wind_direction,19,387689,3047,2923
1422,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-06-10 20:00:00,1769-06-10 20:00:00,north-west,dir,wind_direction,19,387690,3047,2923
1423,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-06-11 20:00:00,1769-06-11 20:00:00,north-west,dir,wind_direction,19,387691,3047,2923
1424,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-06-12 20:00:00,1769-06-12 20:00:00,east,dir,wind_direction,19,387692,3047,2923
1425,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-06-13 20:00:00,1769-06-13 20:00:00,south,dir,wind_direction,19,387693,3047,2923
1426,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-06-14 20:00:00,1769-06-14 20:00:00,east,dir,wind_direction,19,387694,3047,2923
1427,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-06-15 20:00:00,1769-06-15 20:00:00,south-west,dir,wind_direction,19,387695,3047,2923
1428,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-06-16 20:00:00,1769-06-16 20:00:00,south-west,dir,wind_direction,19,387696,3047,2923
1429,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-06-17 20:00:00,1769-06-17 20:00:00,west,dir,wind_direction,19,387697,3047,2923
1430,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-06-18 20:00:00,1769-06-18 20:00:00,north-west,dir,wind_direction,19,387698,3047,2923
1431,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-06-19 20:00:00,1769-06-19 20:00:00,north-west,dir,wind_direction,19,387699,3047,2923
1432,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-06-20 20:00:00,1769-06-20 20:00:00,north-west,dir,wind_direction,19,387700,3047,2923
1433,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-06-21 20:00:00,1769-06-21 20:00:00,south-east,dir,wind_direction,19,387701,3047,2923
1434,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-06-22 20:00:00,1769-06-22 20:00:00,north-west,dir,wind_direction,19,387702,3047,2923
1435,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-06-23 20:00:00,1769-06-23 20:00:00,east,dir,wind_direction,19,387703,3047,2923
1436,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-06-24 20:00:00,1769-06-24 20:00:00,north,dir,wind_direction,19,387704,3047,2923
1437,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-06-25 20:00:00,1769-06-25 20:00:00,south,dir,wind_direction,19,387705,3047,2923
1438,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-06-26 20:00:00,1769-06-26 20:00:00,east,dir,wind_direction,19,387706,3047,2923
1439,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-06-27 20:00:00,1769-06-27 20:00:00,south-east,dir,wind_direction,19,387707,3047,2923
1440,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-06-28 20:00:00,1769-06-28 20:00:00,calm,dir,wind_direction,19,389186,3047,2923
1441,Fort Prince of Wales (HBC),America/Winnipeg,0,1769-06-29 20:00:00,1769-06-29 20:00:00,south-west,dir,wind_direction,19,387709,3047,2923
